Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://reseaumaclinique.com/relations-publiques/;200;ok;text/html;346223;Relations aux médias | Réseau MAclinique;;1;174;16;Apache;;00:00.235;utf-8;Chez Réseau MAclinique, nous reconnaissons avoir la responsabilité de fournir de l’information d’intérêt public aux médias d’information.
https://www.centremedlaval.ca/;200;ok;text/html;52304;Centre Médical Laval GMF - médecine familiale et suivi de grossesse;;0;43;24;LiteSpeed;;00:00.558;utf-8;Centre Médical Laval GMF - médecine familiale et suivi de grossesse. Prise de rendez-vous en ligne. 1110 boulevard Vanier, Laval, Qc H7C 2R8
https://www.centremedlaval.ca/?p=195;200;ok;text/html;;;;9;1;1;LiteSpeed;;00:00.417;utf-8;
https://www.centremedlaval.ca/?p=201;200;ok;text/html;;;;8;1;1;LiteSpeed;;00:00.407;utf-8;
https://www.centremedlaval.ca/?p=212;200;ok;text/html;;;;7;1;1;LiteSpeed;;00:00.518;utf-8;
https://www.centremedlaval.ca/?p=22;200;ok;text/html;;;;2;1;1;LiteSpeed;;00:00.414;utf-8;
https://www.centremedlaval.ca/?p=228;200;ok;text/html;;;;6;1;1;LiteSpeed;;00:00.435;utf-8;
https://www.centremedlaval.ca/?p=23;200;ok;text/html;;;;2;1;1;LiteSpeed;;00:00.500;utf-8;
https://www.centremedlaval.ca/?p=24;200;ok;text/html;;;;2;1;1;LiteSpeed;;00:00.688;utf-8;
https://www.centremedlaval.ca/?p=242;200;ok;text/html;;;;5;1;1;LiteSpeed;;00:00.523;utf-8;
https://www.centremedlaval.ca/?p=252;200;ok;text/html;;;;2;1;1;LiteSpeed;;00:00.520;utf-8;
https://www.centremedlaval.ca/?p=279;200;ok;text/html;;;;4;1;1;LiteSpeed;;00:00.491;utf-8;
https://www.centremedlaval.ca/?p=288;200;ok;text/html;;;;3;1;1;LiteSpeed;;00:00.430;utf-8;
https://www.centremedlaval.ca/?p=39;200;ok;text/html;;;;2;1;1;LiteSpeed;;00:00.433;utf-8;
https://www.centremedlaval.ca/?p=56;200;ok;text/html;;;;10;1;1;LiteSpeed;;00:00.473;utf-8;
https://www.centremedlaval.ca/coordonnees/;200;ok;text/html;18687;Coordonnées - Centre Médical Laval GMF;;1;39;14;LiteSpeed;;00:00.491;utf-8;Autobus de la STL : autobus 48, coin Vanier-Liébert (ligne Val-Des-Brises à métro Cartier) Stationnement gratuit coin Liébert et Vanier,... Lire plus
https://www.centremedlaval.ca/fete-de-laction-de-grace-2018/;200;ok;text/html;19114;CONGÉ DE PÂQUES 2021 - Centre Médical Laval GMF;;2;41;3;LiteSpeed;;00:00.523;utf-8;Voici l’horaire du congé de Pâques de notre clinique des urgences mineures : Vendredi le 2 avril :   8h00 à... Lire plus
https://www.centremedlaval.ca/fete-des-patriotes/;200;ok;text/html;18045;#NOM?;;1;40;3;LiteSpeed;;00:00.751;utf-8;"&nbsp; JOURNÉE NATIONALE DES PATRIOTES.  Veuillez noter que la clinique sera ouverte lundi le 23 mai 2022, de 8h à... Lire plus"
https://www.centremedlaval.ca/fete-nationale-2019/;200;ok;text/html;16519;FÊTE NATIONALE ET FÊTE DU CANADA 2019 - Centre Médical Laval GMF;;3;41;3;LiteSpeed;;00:00.530;utf-8;Les lundis 24 juin et 1er juillet prochains pour la fête Nationale et la fête du Canada, notre clinique du... Lire plus
https://www.centremedlaval.ca/horaire-des-fetes/;200;ok;text/html;16329;Horaire des fêtes - Centre Médical Laval GMF;;8;41;3;LiteSpeed;;00:01.310;utf-8;Horaire de la période des fêtes pour notre clinique du sans rendez-vous : du 24 décembre au 27 décembre 2016:     8h00... Lire plus
https://www.centremedlaval.ca/horaire-periode-fetes-2017-2018/;200;ok;text/html;17115;HORAIRE PÉRIODE DES FÊTES 2017-2018 - Centre Médical Laval GMF;;4;41;3;LiteSpeed;;00:00.584;utf-8;Horaire de la période des fêtes de notre clinique du sans rendez-vous: 23 décembre 2017      de 8h00 à 20h00 24... Lire plus
https://www.centremedlaval.ca/lete-arrive-allez-jouer-prudents/;200;ok;text/html;16681;La vaccination est le meilleur moyen de protection contre la grippe et ses complications - Centre Médical Laval GMF;;9;40;2;LiteSpeed;;00:00.737;utf-8;Dès le mois de novembre, les vaccins contre la grippe seront disponibles à votre CLSC et à notre clinique pour... Lire plus
https://www.centremedlaval.ca/mois-de-la-nutrition/;200;ok;text/html;16207;Mars 2017 - Centre Médical Laval GMF;;7;41;3;LiteSpeed;;00:00.502;utf-8;Le mois de mars est le mois de la nutrition! Pourquoi ne pas en profiter pour prendre de saines habitudes?... Lire plus
https://www.centremedlaval.ca/nouveaute-gmf-centre-medical-laval/;200;ok;text/html;17323;NOUVEAUTÉ AU CENTRE MÉDICAL LAVAL !!! - Centre Médical Laval GMF;;5;41;3;LiteSpeed;;00:00.516;utf-8;"Afin de mieux desservir la population et de faciliter l&rsquo;accès à une consultation médicale, nous deviendrons une des six supercliniques... Lire plus"
https://www.centremedlaval.ca/printemps-arrive-preparez-a-venir-marcher/;200;ok;text/html;17302;Le printemps est arrivé, préparez-vous à venir marcher! - Centre Médical Laval GMF;;6;41;3;LiteSpeed;;00:00.508;utf-8;Dans le cadre du grand défi Pierre Lavoie, le GMF Centre Médical Laval lancera son « Cube de marche »  le 2... Lire plus
https://www.centremedlaval.ca/prise-de-rendez-vous/;200;ok;text/html;52212;Prise de rendez-vous Centre Médical Laval - rendez-vous en ligne;;1;42;14;LiteSpeed;;00:00.530;utf-8;"Pour prendre un rendez-vous au Centre Médical Laval, en ligne ou par téléphone. Avec ou sans médecin de famille. Consultez nos heures d&#039;ouverture"
https://www.centremedlaval.ca/services/;200;ok;text/html;19379;Services - Centre Médical Laval GMF;;1;37;14;LiteSpeed;;00:00.503;utf-8;Médecine familiale : Dr Jacques Bélanger Dr Michel Breton Dr Raphael Fiore Lacelle Dr Denis Harris Dre Christine Joly Dr... Lire plus
https://www.centremedlaval.ca/suivi-de-grossesse/;200;ok;text/html;16739;Suivi de grossesse - Centre Médical Laval GMF;;1;38;14;LiteSpeed;;00:00.676;utf-8;Pour le suivi de grossesse : Nous avons une équipe de 3 médecins qui font les suivis de grossesse et... Lire plus
https://www.centre-urgence-st-laurent.ca/;200;ok;text/html;124920;"Centre d&#x27;urgence Saint-Laurent";;0;319;103;openresty;;00:00.327;;"Centre d&#x27;urgence Saint-Laurent offre des services complets, dont la médecine familiale, la médecine spécialisée et un service de sans rendez-vous pour les urgences mineures."
https://www.centre-urgence-st-laurent.ca/contacts-st-laurent;200;ok;text/html;40636;"Centre d&#x27;urgence St-Laurent Contacts";;1;93;11;openresty;;00:00.169;;"Centre d&#x27;urgence St-Laurent, 1605 boul. Marcel-Laurin #200, Saint-Laurent, QC H4R 0B7,  (514) 747-2555."
https://www.centre-urgence-st-laurent.ca/equipe/equipe-centre-urgence-st-laurent;200;ok;text/html;56650;Équipe;;1;138;17;openresty;;00:00.342;;
https://www.centre-urgence-st-laurent.ca/equipe/offres-emplois-st-laurent;200;ok;text/html;34758;Offres emplois;;1;78;11;openresty;;00:00.351;;
https://www.centre-urgence-st-laurent.ca/equipe/recrutement-medecins-centre-urgence-st-laurent;200;ok;text/html;62927;Recrutement médecins;;1;111;11;openresty;;00:00.290;;"Au Centre d&#x27;urgence St-Laurent, nous sommes constamment à la recherche de nouveaux omnipraticiens et spécialistes à l’esprit collaboratif qui désirent évoluer au sein d’une équipe polyvalente et énergétique."
https://www.centre-urgence-st-laurent.ca/gastro-enterite;200;ok;text/html;13372;gastro-enterite;;1;53;11;openresty;;00:00.293;;
https://www.centre-urgence-st-laurent.ca/horaire-des-medecins-presents-au-sans-rendez-vous;200;ok;text/html;8897;calendrier Message med Copy;;1;34;11;openresty;;00:00.291;;
https://www.centre-urgence-st-laurent.ca/infos-pratiques/carte-assurance-maladie-st-laurent;200;ok;text/html;32939;Carte assurance maladie;;1;81;11;openresty;;00:00.316;;"Si votre carte d’assurance maladie du Québec est expirée ou si vous n’avez pas de carte d’assurance maladie du Québec, le Centre d&#x27;urgence St-Laurent peut vous guider et vous offrir l’information qu’il vous faut."
https://www.centre-urgence-st-laurent.ca/infos-pratiques/recherche-medecin-famille-st-laurent;200;ok;text/html;23565;Recherche médecin famille;;1;72;11;openresty;;00:00.405;;Inscrivez-vous auprès du GAMF pour faire la demande d’un médecin de famille. Pour une urgence mineure, le Centre d’urgence St-Laurent offre un service de sans rendez-vous.
https://www.centre-urgence-st-laurent.ca/infos-pratiques/refugie-cusl;200;ok;text/html;28589;Refugie;;1;80;11;openresty;;00:00.235;;Le Centre d’urgence St-Laurent offre des services médicaux à tous, y compris les réfugiés. Les services peuvent être couverts par la Croix-Bleu ou payés directement à la clinique.
https://www.centre-urgence-st-laurent.ca/infos-pratiques/service-non-assure-st-laurent;200;ok;text/html;28806;service non assure;;1;81;11;openresty;;00:00.346;;"Certains services médicaux ne sont pas couverts par les assurances privées ou la RAMQ. Le Centre d&#x27;urgence St-Laurent vous offre plus d’information à ce sujet."
https://www.centre-urgence-st-laurent.ca/infos-pratiques/touristes-st-laurent;200;ok;text/html;28606;touristes;;1;80;11;openresty;;00:00.216;;"Le Centre d&#x27;urgence St-Laurent offre des services médicaux à tous, y compris les touristes. Émission de reçus pour que les touristes puissent réclamer les frais auprès de leur assureur."
https://www.centre-urgence-st-laurent.ca/over/blog;200;ok;text/html;15799;Blog - Sagitta Insurance;;1;50;1;openresty;;00:01.584;;Sagitta Webflow template highly suitable for creating websites for insurance company, consulting business, individual tax / finance advisor, agencies and trading companies.
https://www.centre-urgence-st-laurent.ca/politiques-de-confidentialite;200;ok;text/html;46921;Politiques de confidentialité;;1;92;10;openresty;;00:00.335;;"Centre d&#x27;urgence St-Laurent, 1605 Blvd. Marcel-Laurin #200, Saint-Laurent, QC H4R 0B7,  (514) 747-2555."
https://www.centre-urgence-st-laurent.ca/post/5-things-to-know-about-social-security;200;ok;text/html;17008;5 Things To Know About Social Security;;1;45;2;openresty;;00:00.041;;Sagitta Blog | Created Post: Oct 30, 2019 | Category: Advice
https://www.centre-urgence-st-laurent.ca/post/can-i-get-good-car-insurance-if-im-under-25;200;ok;text/html;17052;"Can I Get Good Car Insurance If I&#x27;m Under";;1;45;2;openresty;;00:00.180;;Sagitta Blog | Created Post: Oct 30, 2019 | Category: Insurance
https://www.centre-urgence-st-laurent.ca/post/how-much-life-insurance-do-i-need;200;ok;text/html;17004;How Much Life Insurance Do I Need?;;1;45;2;openresty;;00:00.084;;Sagitta Blog | Created Post: Oct 30, 2019 | Category: Insurance
https://www.centre-urgence-st-laurent.ca/post/whats-it-like-to-work-in-product-at-sagitta;200;ok;text/html;17068;"What&#x27;s it like to work in Product at Sagitta?";;2;45;1;openresty;;00:00.176;;Sagitta Blog | Created Post: Oct 30, 2019 | Category: Insurance
https://www.clinique3000.ca/;200;ok;text/html;32439;Clinique médicale Montréal;;0;42;7;Apache/2.4.10 (Debian);;00:00.462;utf-8;Située à Montréal, la Clinique Médicale 3000 reçoit les adultes et les enfants de Laval, de Terrebonne et de leurs alentours pour des soins médicaux.  
https://www.clinique3000.ca/envoi-document.php;200;ok;text/html;35562;Envoi de document – Montréal – Clinique Médicale 3000 Inc. - Laval, Terrebonne;;1;47;7;Apache/2.4.10 (Debian);;00:00.473;utf-8;Envoyez vos documents médicaux à la Clinique Médicale 3000, située à Montréal, aux alentours de Laval, Terrebonne.
https://www.clinique3000.ca/medecin-famille.php;200;ok;text/html;39143;Clinique médicale Montréal;;1;50;7;Apache/2.4.10 (Debian);;00:13.515;utf-8;Clinique médicale, Montréal, Clinique Médicale 3000 Inc., 3000, rue Bélanger H1Y 1A9
https://www.clinique3000.ca/medecins-specialistes.php;200;ok;text/html;36632;Clinique médicale Montréal;;1;48;7;Apache/2.4.10 (Debian);;00:00.464;utf-8;Clinique médicale, Montréal, Clinique Médicale 3000 Inc., 3000, rue Bélanger H1Y 1A9
https://www.clinique3000.ca/nous-contacter.php;200;ok;text/html;31977;Contactez-nous – Montréal – Clinique Médicale 3000 Inc. - Laval, Terrebonne;;1;43;7;Apache/2.4.10 (Debian);;00:00.441;utf-8;Contactez-nous pour obtenir plus d’informations.
https://www.clinique3000.ca/plan-site.php;200;ok;text/html;28354;Plan du site – Montréal – Clinique Médicale 3000 Inc. - Laval, Terrebonne;;1;49;7;Apache/2.4.10 (Debian);;00:00.455;utf-8;Plan du site.
https://www.clinique3000.ca/politique-confidentialite.php;200;ok;text/html;42320;Clinique médicale Montréal;;1;42;7;Apache/2.4.10 (Debian);;00:00.556;utf-8;Clinique médicale, Montréal, Clinique Médicale 3000 Inc., 3000, rue Bélanger H1Y 1A9
https://www.clinique3000.ca/rendez-vous.php;200;ok;text/html;30923;Rendez-vous  Montréal, Laval, Terrebonne | Clinique Medicale 3000;;1;46;7;Apache/2.4.10 (Debian);;00:00.471;utf-8;"Clinique Medicale 3000 propose son service d'inscription au sans rendez-vous;"
https://www.cliniqueangus.com/;200;ok;text/html;200746;Clinique médicale Angus;;0;525;102;openresty;;00:00.330;;Clinique médicale (GMF-R) regroupant plus de 100 professionnels de la santé, la Clinique Angus offre des services complets, dont la médecine familiale, la médecine spécialisée et un service de sans rendez-vous pour les urgences mineures.
https://www.cliniqueangus.com/code-de-conduite/cc-gauthier;200;ok;text/html;40214;cc gauthier;;1;91;1;openresty;;00:00.255;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/cc-genois;200;ok;text/html;39601;cc genois;;1;92;1;openresty;;00:00.163;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/cc-genois-frais;200;ok;text/html;41996;cc genois frais;;1;91;1;openresty;;00:00.327;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/cc-le;200;ok;text/html;34182;cc lê;;1;91;1;openresty;;00:00.315;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/cc-morissette;200;ok;text/html;40284;cc morissette;;1;91;1;openresty;;00:00.346;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/cc-poulin;200;ok;text/html;40246;cc demers;;1;91;1;openresty;;00:00.282;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/cc-therrien;200;ok;text/html;40274;cc therrien;;1;91;1;openresty;;00:00.325;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
https://www.cliniqueangus.com/code-de-conduite/conde-de-conduite;200;ok;text/html;39762;conde de conduite;;1;91;1;openresty;;00:00.383;;"Clinique médicale Angus (GMF-R) regroupant plus de 100 professionnels de la santé qui offrent des services complets, y compris la médecine familiale, la médecine spécialisée avec de nombreux spécialistes ainsi qu&#x27;un service de sans rendez-vous."
