Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5Buid%5D=39&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5Bname%5D=Statistiques&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5BrootName%5D=Sujet%20%3A%26nbsp%3B&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=1&cHash=e0bc98ce0700701ded21dd1d2db98902;200;ok;text/html;98039;Outil de recherche - Office des personnes handicapées du Québec;;6;147;2;;;00:17.283;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=%20Les%20d%C3%A9placements%20des%20personnes%20handicap%C3%A9es%20%3A%20l%27acc%C3%A8s%20aux%20transports%20et%20l%27accessibilit%C3%A9%20des%20b%C3%A2timents%20et%20des%20lieux%20publics%20-%20%C3%89valuation%20de%20l%27efficacit%C3%A9%20de%20la%20politique%20gouvernementale%20%C3%80%20part%20enti%C3%A8re&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=1bde874dc058d892f4793890287d174b;200;ok;text/html;90188;Outil de recherche - Office des personnes handicapées du Québec;;5;156;6;;;00:17.052;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=Les%20d%C3%A9placements%20des%20personnes%20handicap%C3%A9es%20%3A%20l%27acc%C3%A8s%20aux%20transports%20et%20l%27accessibilit%C3%A9%20des%20b%C3%A2timents%20et%20des%20lieux%20publics%20-%20%C3%89valuation%20de%20l%27efficacit%C3%A9%20de%20la%20politique%20gouvernementale%20%C3%80%20part%20enti%C3%A8re&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=b5be7521896a97aca879aa302c336508;200;ok;text/html;90171;Outil de recherche - Office des personnes handicapées du Québec;;6;156;6;;;00:17.836;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=projet%20de%20loi%2070%20%3A%20Loi%20visant%20%C3%A0%20permettre%20une%20meilleure%20ad%C3%A9quation%20entre%20la%20formation%20et%20l%E2%80%99emploi%20ainsi%20qu%E2%80%99%C3%A0%20favoriser%20l%E2%80%99int%C3%A9gration%20en%20emploi&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=ad03dd552e54cc29a6b13fa2cff7be95;200;ok;text/html;36874;Outil de recherche - Office des personnes handicapées du Québec;;5;96;6;;;00:30.324;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=Renouvellement%20de%20la%20politique%20culturelle%20du%20Qu%C3%A9bec&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=832a9dbc613635b9a66992fd914adad6;200;ok;text/html;34905;Outil de recherche - Office des personnes handicapées du Québec;;6;96;6;;;00:24.050;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5Buid%5D=39&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5Bname%5D=Statistiques&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5BrootName%5D=Sujet%20%3A%26nbsp%3B&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=eaf0d3a89e1306256f829068d7c79909;200;ok;text/html;85157;Outil de recherche - Office des personnes handicapées du Québec;;5;135;20;;;00:14.969;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=L%27habitation%20-%20%C3%89valuation%20de%20l%27efficacit%C3%A9%20de%20la%20politique%20gouvernementale%20%C3%80%20part%20enti%C3%A8re&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=74b77b94125635210b1b3348deddaf72;200;ok;text/html;88931;Outil de recherche - Office des personnes handicapées du Québec;;7;156;5;;;00:32.213;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5Buid%5D=39&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5Bname%5D=Statistiques&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5BrootName%5D=Sujet%20%3A%26nbsp%3B&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=2&cHash=b3ca73bd801de63b7188111f81a128de;200;ok;text/html;99462;Outil de recherche - Office des personnes handicapées du Québec;;6;147;3;;;00:30.412;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5Buid%5D=39&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5Bname%5D=Statistiques&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5BrootName%5D=Sujet%20%3A%26nbsp%3B&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=3&cHash=c5b7130bf809e69b6bef22940b238e1b;200;ok;text/html;90358;Outil de recherche - Office des personnes handicapées du Québec;;6;140;3;;;00:26.679;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=%20Les%20d%C3%A9placements%20des%20personnes%20handicap%C3%A9es%20%3A%20l%27acc%C3%A8s%20aux%20transports%20et%20l%27accessibilit%C3%A9%20des%20b%C3%A2timents%20et%20des%20lieux%20publics%20-%20%C3%89valuation%20de%20l%27efficacit%C3%A9%20de%20la%20politique%20gouvernementale%20%C3%80%20part%20enti%C3%A8re&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=2377bcf99690b2cb2cdcbb31af3bb3bf;200;ok;text/html;90187;Outil de recherche - Office des personnes handicapées du Québec;;6;156;5;;;00:24.233;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=Les%20d%C3%A9placements%20des%20personnes%20handicap%C3%A9es%20%3A%20l%27acc%C3%A8s%20aux%20transports%20et%20l%27accessibilit%C3%A9%20des%20b%C3%A2timents%20et%20des%20lieux%20publics%20-%20%C3%89valuation%20de%20l%27efficacit%C3%A9%20de%20la%20politique%20gouvernementale%20%C3%80%20part%20enti%C3%A8re&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=c69723d3682f2f669cbcb99a04c8f003;200;ok;text/html;90170;Outil de recherche - Office des personnes handicapées du Québec;;7;156;5;;;00:17.081;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=stationnement&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B2%5D%5Buid%5D=55&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B2%5D%5Bname%5D=Mat%C3%A9riel%20d%27information%20et%20de%20sensibilisation&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B2%5D%5BrootName%5D=Type%20de%20document%20%3A%26nbsp%3B&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=79fbc7d308fbdbd9a55efabbc7bc5b8e;200;ok;text/html;41711;Outil de recherche - Office des personnes handicapées du Québec;;7;101;5;;;00:29.150;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=projet%20de%20loi%2070%20%3A%20Loi%20visant%20%C3%A0%20permettre%20une%20meilleure%20ad%C3%A9quation%20entre%20la%20formation%20et%20l%E2%80%99emploi%20ainsi%20qu%E2%80%99%C3%A0%20favoriser%20l%E2%80%99int%C3%A9gration%20en%20emploi&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=3790aad82595cfaa0c6d926a76ebc9ef;200;ok;text/html;36873;Outil de recherche - Office des personnes handicapées du Québec;;6;96;5;;;00:31.264;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=Renouvellement%20de%20la%20politique%20culturelle%20du%20Qu%C3%A9bec&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=8663c729d73b23245b3e1e069c4e433f;200;ok;text/html;34904;Outil de recherche - Office des personnes handicapées du Québec;;7;96;5;;;00:25.778;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5Buid%5D=39&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5Bname%5D=Statistiques&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5BrootName%5D=Sujet%20%3A%26nbsp%3B&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=1&cHash=4f19c17dbe8dc34d639f7b129ecad971;200;ok;text/html;85298;Outil de recherche - Office des personnes handicapées du Québec;;7;135;2;;;00:29.008;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=Les%20communications%20-%20%C3%89valuation%20de%20l%27efficacit%C3%A9%20de%20la%20politique%20gouvernementale%20%C3%80%20part%20enti%C3%A8re%20%3A%20pour%20un%20v%C3%A9ritable%20exercice%20du%20droit%20%C3%A0%20l%27%C3%A9galit%C3%A9&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=b811d69805f869bb5119f252d1af85a1;200;ok;text/html;51005;Outil de recherche - Office des personnes handicapées du Québec;;7;117;5;;;00:25.654;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=22&cHash=909a46427f5fcbfe1cd62300effb3000;200;ok;text/html;97870;Outil de recherche - Office des personnes handicapées du Québec;;9;148;2;;;00:31.256;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=21&cHash=ce375cd26405d19faac5f21651510dfd;200;ok;text/html;112067;Outil de recherche - Office des personnes handicapées du Québec;;10;162;2;;;00:41.410;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=6&cHash=8e51e22b20c5d822b3ce846a4679fe73;200;ok;text/html;93713;Outil de recherche - Office des personnes handicapées du Québec;;8;145;2;;;00:37.675;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=20&cHash=087451e9fdf9b146c1129248ac730f64;200;ok;text/html;92022;Outil de recherche - Office des personnes handicapées du Québec;;11;148;2;;;00:31.453;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=7&cHash=f5a31d36ef08ceca7677260da4aefdaf;200;ok;text/html;99343;Outil de recherche - Office des personnes handicapées du Québec;;9;147;2;;;00:38.232;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=19&cHash=65e5cd0f678a930790b175587d0a93b5;200;ok;text/html;93031;Outil de recherche - Office des personnes handicapées du Québec;;12;157;2;;;00:35.420;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=8&cHash=82e807d07e2018aea7df051456fa2ffd;200;ok;text/html;100385;Outil de recherche - Office des personnes handicapées du Québec;;10;157;2;;;00:26.388;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=18&cHash=351cca41ce411c44a2b6cfcfeb1220d7;200;ok;text/html;106220;Outil de recherche - Office des personnes handicapées du Québec;;13;175;2;;;00:29.001;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=title&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=17&cHash=65fedbdc10cb6d314fb2a5ab50b52a75;200;ok;text/html;81816;Outil de recherche - Office des personnes handicapées du Québec;;14;128;1;;;00:23.013;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
