Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/services-en-ligne/Pages/messagerie-securisee.aspx;200;ok;text/html;42409;Messagerie sécurisée | RAMQ;;7;86;1;Microsoft-IIS/10.0;;00:14.707;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/services-en-ligne/Pages/mon-dossier.aspx;200;ok;text/html;41953;Mon dossier | RAMQ;;7;84;1;Microsoft-IIS/10.0;;00:22.620;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/services-en-ligne/Pages/Patient-medicaments-exception.aspx;200;ok;text/html;43239;"Patient et médicaments d&#39;exception | RAMQ";;7;88;2;Microsoft-IIS/10.0;;00:16.638;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/services-en-ligne/Pages/registre-directives-medicales-anticipees.aspx;200;ok;text/html;42625;Registre des directives médicales anticipées | RAMQ;;7;86;1;Microsoft-IIS/10.0;;00:23.102;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/services-en-ligne/Pages/RVSQ.aspx;200;ok;text/html;41871;Rendez-vous santé Québec (RVSQ | RAMQ;;7;86;1;Microsoft-IIS/10.0;;00:18.960;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/surveillance-controle-sanctions/;200;ok;text/html;414;Surveillance, contrôle et sanctions;;4;1;4;Microsoft-IIS/10.0;;00:20.718;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/surveillance-controle-sanctions/Pages/default.aspx;200;ok;text/html;373;redir;;5;1;1;Microsoft-IIS/10.0;;00:23.078;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/surveillance-controle-sanctions/Pages/renseignements-faux-sanctions-possibles.aspx;200;ok;text/html;47430;Transmission de renseignements faux ou inexacts – Sanctions possibles | RAMQ;;4;84;3;Microsoft-IIS/10.0;;00:19.906;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes;200;ok;text/html;399;Médecins spécialistes;;3;1;2;Microsoft-IIS/10.0;;00:23.870;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/;200;ok;text/html;399;Médecins spécialistes;;4;1;154;Microsoft-IIS/10.0;;00:22.866;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique;200;ok;text/html;409;Administration de la pratique;;3;1;1;Microsoft-IIS/10.0;;00:18.235;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique/compte-administratif/;200;ok;text/html;430;Compte (personnel ou administratif);;3;1;7;Microsoft-IIS/10.0;;00:21.368;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique/compte-administratif/Pages/administratif-collectif.aspx;200;ok;text/html;90728;Compte administratif collectif  | RAMQ;;4;112;15;Microsoft-IIS/10.0;;00:15.370;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique/compte-administratif/Pages/administratif-individuel.aspx;200;ok;text/html;72435;Compte administratif individuel  | RAMQ;;4;107;13;Microsoft-IIS/10.0;;00:20.281;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique/compte-administratif/Pages/compte-personnel.aspx;200;ok;text/html;61989;Compte personnel | RAMQ;;4;102;11;Microsoft-IIS/10.0;;00:19.966;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique/compte-administratif/Pages/default.aspx;200;ok;text/html;420;redir;;4;1;1;Microsoft-IIS/10.0;;00:15.516;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique/Pages/assurance-responsabilite.aspx;200;ok;text/html;54458;Assurance responsabilité : remboursement de votre prime??? | RAMQ;;3;93;78;Microsoft-IIS/10.0;;00:13.597;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique/Pages/default.aspx;200;ok;text/html;392;redir;;4;1;1;Microsoft-IIS/10.0;;00:21.509;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique/Pages/documents-financiers.aspx;200;ok;text/html;49066;Commander des documents financiers | RAMQ;;3;97;16;Microsoft-IIS/10.0;;00:21.004;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique/Pages/etat-compte.aspx;200;ok;text/html;67094;État de compte | RAMQ;;3;99;15;Microsoft-IIS/10.0;;00:33.842;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique/Pages/frais-administratifs.aspx;200;ok;text/html;47646;Frais administratifs | RAMQ;;3;92;15;Microsoft-IIS/10.0;;00:23.927;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique/Pages/maj-dossier.aspx;200;ok;text/html;68258;Mise à jour de son dossier | RAMQ;;3;93;17;Microsoft-IIS/10.0;;00:22.453;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/administration-pratique/Pages/profil-sommaire-pratique.aspx;200;ok;text/html;44042;Commande du profil de pratique? | RAMQ;;3;92;15;Microsoft-IIS/10.0;;00:20.398;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/communiques/Pages/Situations-particulieres.aspx;200;ok;text/html;180742;Situations-particulieres | RAMQ;;3;131;7;Microsoft-IIS/10.0;;00:22.046;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere;200;ok;text/html;405;Événements de carrière;;3;1;1;Microsoft-IIS/10.0;;00:21.267;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/adhesion-ramq/;200;ok;text/html;419;Je modifie mon statut au régime d’assurance maladie du Québec;;3;1;7;Microsoft-IIS/10.0;;00:17.139;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/adhesion-ramq/Pages/default.aspx;200;ok;text/html;414;redir;;4;1;1;Microsoft-IIS/10.0;;00:16.103;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/adhesion-ramq/Pages/devenir-professionnel-desengage.aspx;200;ok;text/html;46835;Je deviens professionnel désengagé | RAMQ;;4;102;12;Microsoft-IIS/10.0;;00:22.905;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/adhesion-ramq/Pages/devenir-professionnel-non-participant.aspx;200;ok;text/html;46646;Je deviens professionnel non participant | RAMQ;;4;101;12;Microsoft-IIS/10.0;;00:21.702;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/adhesion-ramq/Pages/devenir-professionnel-participant.aspx;200;ok;text/html;44974;Je confirme mon engagement comme professionnel participant | RAMQ;;4;95;11;Microsoft-IIS/10.0;;00:34.304;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/adhesion-ramq/Pages/je-modifie-mon-statut.aspx;200;ok;text/html;44349;Je modifie mon statut au régime d’assurance maladie du Québec | RAMQ;;4;93;11;Microsoft-IIS/10.0;;00:21.502;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/adhesion-ramq/Pages/Je-modifie-mon-statut.aspx;200;ok;text/html;44349;Je modifie mon statut au régime d’assurance maladie du Québec | RAMQ;;5;93;2;Microsoft-IIS/10.0;;00:20.185;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/Pages/association-regroupement.aspx;200;ok;text/html;48185;Je m’associe à un regroupement de professionnels de la santé | RAMQ;;3;97;18;Microsoft-IIS/10.0;;00:23.948;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/Pages/changement-lieu-pratique.aspx;200;ok;text/html;50065;Je change de lieu de pratique ou je déménage | RAMQ;;3;100;18;Microsoft-IIS/10.0;;00:18.526;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/Pages/default.aspx;200;ok;text/html;400;redir;;4;1;1;Microsoft-IIS/10.0;;00:17.230;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/Pages/depart-retraite.aspx;200;ok;text/html;50564;Je prépare ma retraite | RAMQ;;3;105;18;Microsoft-IIS/10.0;;00:34.583;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/Pages/je-commence-ma-pratique.aspx;200;ok;text/html;74606;Je commence ma pratique | RAMQ;;3;106;22;Microsoft-IIS/10.0;;00:35.045;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/Pages/je-facture.aspx;200;ok;text/html;104951;Je fais ma facturation ou je la confie | RAMQ;;3;134;23;Microsoft-IIS/10.0;;00:19.028;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/Pages/lancement-societe.aspx;200;ok;text/html;44554;Je lance ma propre société | RAMQ;;3;98;18;Microsoft-IIS/10.0;;00:18.469;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/evenements-carriere/Pages/maternite-adoption.aspx;200;ok;text/html;47504;Je prends un congé parental | RAMQ;;3;97;18;Microsoft-IIS/10.0;;00:20.968;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/facturation/;200;ok;text/html;397;Facturation;;5;1;34;Microsoft-IIS/10.0;;00:22.939;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/facturation/anatomo-pathologie/;200;ok;text/html;416;Anatomo-pathologie;;5;1;22;Microsoft-IIS/10.0;;00:22.466;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/facturation/anatomo-pathologie/Pages/anatomo-pathologie.aspx;200;ok;text/html;80501;Anatomo-pathologie | RAMQ;;4;151;4;Microsoft-IIS/10.0;;00:23.215;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/facturation/anatomo-pathologie/Pages/default.aspx;200;ok;text/html;408;redir;;6;1;1;Microsoft-IIS/10.0;;00:21.011;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/facturation/calendriers;200;ok;text/html;409;Calendriers;;4;1;1;Microsoft-IIS/10.0;;00:22.250;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/facturation/calendriers/Pages/calendriers-dates-limites-paiement.aspx;200;ok;text/html;43404;Calendriers des dates limites de réception et des dates de paiement | RAMQ;;5;96;26;Microsoft-IIS/10.0;;00:16.960;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/facturation/calendriers/Pages/calendriers-juliens.aspx;200;ok;text/html;43489;Calendriers de paiement | RAMQ;;5;100;26;Microsoft-IIS/10.0;;00:21.332;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/facturation/calendriers/Pages/default.aspx;200;ok;text/html;403;redir;;5;1;1;Microsoft-IIS/10.0;;00:21.027;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-specialistes/facturation/calendriers/Pages/jours-feries.aspx;200;ok;text/html;42017;Calendriers des jours fériés | RAMQ;;5;87;115;Microsoft-IIS/10.0;;00:14.203;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
