Address;Type;Title;Charset;Description
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-12-numero-3-juin-2018-special-sqph/mot-de-la-directrice-generale/une-semaine-pour-inspirer-toutes-les-autres.html;text/html;Une semaine pour inspirer toutes les autres! - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-12-numero-3-juin-2018-special-sqph/actualites/la-semaine-quebecoise-des-personnes-handicapees-un-appel-a-laction-pour-batir-une-societe-plus-inclusive.html;text/html;La Semaine québécoise des personnes handicapées : un appel à l’action pour bâtir une société plus inclusive! - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-12-numero-3-juin-2018-special-sqph/actualites/la-culture-accessible-pour-tous.html;text/html;La culture accessible pour tous! - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/evenements/semaine-quebecoise-des-personnes-handicapees/edition-2018/temoignage-de-lise.html;text/html;Témoignage de Lise - Office des personnes handicapées du Québec;utf-8; Dans cette vidéo, Lise, modèle de l'affiche de la Semaine québécoise des personnes handicapées 2018, nous en apprend davantage sur son incapacité.  
https://www.ophq.gouv.qc.ca/fr/publications/cyberbulletins-de-loffice/express-o/volume-15-numero-11-mars-2022/mot-du-directeur-general/une-influence-qui-ne-se-dement-pas.html;text/html;Une influence qui ne se dément pas - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/publications/cyberbulletins-de-loffice/express-o/volume-15-numero-11-mars-2022/nouvelles-de-loffice/deux-nouveaux-portraits-des-personnes-avec-incapacite-au-quebec-besoin-daide-pour-les-activites-de-la-vie-quotidienne-et-utilisation-dinternet.html;text/html;Deux nouveaux portraits des personnes avec incapacité au Québec : besoin d’aide pour les activités de la vie quotidienne et utilisation d’Internet - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/publications/cyberbulletins-de-loffice/express-o/volume-15-numero-11-mars-2022/nouvelles-de-loffice/soutenir-la-recherche-pour-lavancement-de-la-participation-sociale-des-personnes-handicapees.html;text/html;Soutenir la recherche pour l’avancement de la participation sociale des personnes handicapées - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/publications/cyberbulletins-de-loffice/express-o/volume-15-numero-11-mars-2022/actualites/entrevue-des-specialistes-en-employabilite-pour-favoriser-une-integration-reussie-et-durable.html;text/html;Entrevue : des spécialistes en employabilité pour favoriser une intégration réussie et durable - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/publications/cyberbulletins-de-loffice/express-o/volume-15-numero-11-mars-2022/actualites/pour-une-meilleure-protection-des-droits-des-eleves-du-quebec-reforme-du-traitement-des-plaintes-en-milieu-scolaire.html;text/html;Pour une meilleure protection des droits des élèves du Québec : réforme du traitement des plaintes en milieu scolaire - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/publications/cyberbulletins-de-loffice/express-o/volume-15-numero-11-mars-2022/actualites/loi-modifiant-la-loi-sur-lassurance-automobile-un-modele-inspirant-pour-les-services-publics-offerts-aux-personnes-handicapees.html;text/html;Loi modifiant la Loi sur l’assurance automobile : un modèle inspirant pour les services publics offerts aux personnes handicapées - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/evenements/embauche-de-travailleuses-et-travailleurs-handicapes/entreprise-inclusive-entreprise-davenir.html;text/html;Entreprise inclusive. Entreprise d’avenir - Office des personnes handicapées du Québec;utf-8;Entreprise inclusive, entreprise d’avenir est une campagne de sensibilisation et d’information sur l’emploi des personnes handicapées.
https://www.ophq.gouv.qc.ca/fr/publications/cyberbulletins-de-loffice/express-o/volume-13-numero-1-printemps-2019/actualites.html;text/html;ACTUALITÉS - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/loi-et-politiques/politique-a-part-entiere/evaluation-de-lefficacite-de-la-politique.html;text/html;Évaluation de l’efficacité de la politique - Office des personnes handicapées du Québec;utf-8;Brève présentation des quatre premiers rapports et du rapport synthèse produits par l’Office et portant sur les quatre résultats attendus visant une réponse complète aux besoins essentiels des personnes handicapées que sont les activités permettant de vivre à domicile, l’habitation, les communications et les déplacements (accès aux transports et accessibilité des bâtiments et des lieux publics)
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation[uid]=4273;text/html;Outil de recherche - Office des personnes handicapées du Québec;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation[uid]=3408;text/html;Outil de recherche - Office des personnes handicapées du Québec;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5Buid%5D=39&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5Bname%5D=Statistiques&tx_ccwdocumentation_ccwdocumentation%5BcatFilter%5D%5B3%5D%5BrootName%5D=Sujet%20%3A%26nbsp%3B&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=1&cHash=a2f7785e061264438ac280bc9caf6b23;text/html;Outil de recherche - Office des personnes handicapées du Québec;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fileadmin/centre_documentaire/Memoires_et_avis/MEM_Loi_155.pdf;application/pdf;"                               <span class=""hors-champ"">                                                                      Projet de loi n° 155: Loi modifiant diverses dispositions législatives concernant le domaine municipal et la Société d&#039;h";utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-9-numero-3-1er-juin-2015/edition-speciale/le-gouvernement-adopte-le-plan.html;text/html;Le gouvernement adopte le Plan... - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-9-numero-3-1er-juin-2015/edition-speciale/coherence-concertation-resultats.html;text/html;Cohérence, concertation… résultats - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-9-numero-3-1er-juin-2015/edition-speciale/loffice-sengage-sur-divers-plans.html;text/html;L’Office s’engage sur divers plans - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-9-numero-3-1er-juin-2015/edition-speciale/des-engagements-porteurs.html;text/html;Des engagements porteurs - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-9-numero-3-1er-juin-2015/edition-speciale/un-suivi-rigoureux.html;text/html;Un suivi rigoureux - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/centre_documentaire/Documents_administratifs/PlanEngGouv2015-2019.pdf;application/pdf;"Plan 2015-2019 des engagements gouvernementaux (PEG)<img src=""fileadmin/templates/images/download.gif"" alt=""Ce document hébergé dans le site Web de l'Office se téléchargera dans une nouvelle fenêtre."">";utf-8;
https://www.ophq.gouv.qc.ca/fileadmin/documents/PlanEngGouv2015-2019.pdf;;Plan 2015–2019 des engagements gouvernementaux;utf-8;
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=asc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=L%27habitation%20-%20%C3%89valuation%20de%20l%27efficacit%C3%A9%20de%20la%20politique%20gouvernementale%20%C3%80%20part%20enti%C3%A8re&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=cc6bf0aeb6c458ee847c75473278d6cd;text/html;Outil de recherche - Office des personnes handicapées du Québec;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=L%27habitation%20-%20%C3%89valuation%20de%20l%27efficacit%C3%A9%20de%20la%20politique%20gouvernementale%20%C3%80%20part%20enti%C3%A8re&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&cHash=04ee0447547a337baf8703dc1cb599be;text/html;Outil de recherche - Office des personnes handicapées du Québec;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/publications/outil-de-recherche.html?tx_ccwdocumentation_ccwdocumentation%5BdernierTri%5D=date&tx_ccwdocumentation_ccwdocumentation%5Bmodification_date%5D=desc&tx_ccwdocumentation_ccwdocumentation%5Btitle%5D=&tx_ccwdocumentation_ccwdocumentation%5Bkeyword%5D=&tx_ccwdocumentation_ccwdocumentation%5Bfiletype%5D=Tous&tx_ccwdocumentation_ccwdocumentation%5Bcontroller%5D=Index&tx_ccwdocumentation_ccwdocumentation%5B%40widget_0%5D%5BcurrentPage%5D=4&cHash=d86f2cad47604ebe16f261da220801c1;text/html;Outil de recherche - Office des personnes handicapées du Québec;utf-8;Page de recherche des publications de l’Office des personnes handicapées du Québec.
https://www.ophq.gouv.qc.ca/fr/publications/cyberbulletins-de-loffice/express-o/volume-11-numero-3-edition-speciale-juin-2017/nouvelles-de-loffice.html;text/html;NOUVELLES DE L'OFFICE - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/publications/cyberbulletins-de-loffice/express-o/volume-10-numero-4-ete-2016/mieux-comprendre/vers-un-premier-rapport-de-lefficacite.html;text/html;Vers un premier rapport de l'efficacité... - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/fr/publications/cyberbulletins-de-loffice/express-o/volume-11-numero-3-edition-speciale-juin-2017.html;text/html;Volume 11 Numéro 3 - édition spéciale juin 2017 - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-13-numero-6-decembre-2019/echos-du-conseil-dadministration.html;text/html;ÉCHOS DU CONSEIL D'ADMINISTRATION - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-11-numero-8-janvier-2018/mot-de-la-directrice-generale.html;text/html;MOT DE LA DIRECTRICE GÉNÉRALE - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/subventions/soutien-aux-organismes-de-promotion/faq-programmes-de-soutien-aux-organismes-de-promotion.html;text/html;foire aux questions sur le PSOP;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-14-numero-3-ete-2020/mot-du-president/depart-prochain-a-la-retraite-de-madame-anne-hebert.html;text/html;Départ prochain à la retraite de madame Anne Hébert - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-14-numero-3-ete-2020/echos-du-conseil-dadministration/une-premiere-seance-virtuelle-du-conseil-dadministration.html;text/html;Une première séance virtuelle du conseil d’administration! - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-14-numero-3-ete-2020/nouvelles-de-loffice/publication-du-rapport-sur-les-depenses-des-menages-comprenant-une-personne-avec-incapacite.html;text/html;Publication du rapport sur les dépenses des ménages comprenant une personne avec incapacité - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-14-numero-3-ete-2020/nouvelles-de-loffice/publication-du-rapport-sur-les-programmes-et-mesures-destines-aux-personnes-handicapees-portrait-global-et-depenses-2019-2020.html;text/html;Publication du rapport sur les programmes et mesures destinés aux personnes handicapées : portrait global et dépenses 2019-2020 - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-14-numero-3-ete-2020/nouvelles-de-loffice/nouvelle-edition-de-passerelle-lincapacite-chez-les-enfants-au-quebec.html;text/html;Nouvelle édition de <em>Passerelle</em> : L’incapacité chez les enfants au Québec - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-14-numero-3-ete-2020/nouvelles-de-loffice/loffice-en-action-pour-diminuer-lincidence-de-la-pandemie-sur-les-personnes-handicapees-et-leur-famille.html;text/html;L’Office en action pour diminuer l’incidence de la pandémie sur les personnes handicapées et leur famille - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-14-numero-3-ete-2020/actualites/des-mesures-de-soutien-aux-organismes-communautaires-en-temps-de-pandemie.html;text/html;Des mesures de soutien aux organismes communautaires en temps de pandémie - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-14-numero-3-ete-2020/actualites/avancee-majeure-dans-le-domaine-de-la-protection-des-personnes-inaptes-et-en-situation-de-vulnerabilite.html;text/html;Avancée majeure dans le domaine de la protection des personnes inaptes et en situation de vulnérabilité - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-14-numero-3-ete-2020/en-rappel/nos-services-directs-toujours-la-pour-vous.html;text/html;Nos services directs, toujours là pour vous! - Office des personnes handicapées du Québec;utf-8;
https://www.ophq.gouv.qc.ca/publications/cyberbulletins-de-loffice/express-o/volume-14-numero-3-ete-2020/en-rappel/programme-de-soutien-aux-organismes-de-promotion-2020-2021-il-est-encore-temps-de-deposer-une-demande.html;text/html;Programme de soutien aux organismes de promotion 2020-2021 : il est encore temps de déposer une demande! - Office des personnes handicapées du Québec;utf-8;
